TRANS LUX CORP,10-K,99106,2009-04-15,edgar/data/99106/0000099106-09-000008.txt
TRANS LUX CORP,10-K/A,99106,2009-04-22,edgar/data/99106/0000099106-09-000012.txt
TRANS LUX CORP,10-K/A,99106,2009-04-30,edgar/data/99106/0000099106-09-000014.txt
TRANS WORLD ENTERTAINMENT CORP,10-K,795212,2009-04-16,edgar/data/795212/0000930413-09-002067.txt
TRANSACT ENERGY CORP,10-K/A,1383394,2009-06-30,edgar/data/1383394/0001078782-09-000973.txt
TRANSATLANTIC PETROLEUM CORP.,10-K,1092289,2009-04-01,edgar/data/1092289/0001193125-09-070777.txt
TRANSAX INTERNATIONAL LTD,10-K,1097896,2009-04-15,edgar/data/1097896/0001161697-09-000382.txt
TRANSCAT INC,10-K,99302,2009-06-24,edgar/data/99302/0000950123-09-016807.txt
TRANSNET CORP,10-K/A,99313,2009-06-05,edgar/data/99313/0000930413-09-003101.txt
TRANSTECH INDUSTRIES INC,10-K,87799,2009-04-15,edgar/data/87799/0000087799-09-000005.txt
"TREE TOP INDUSTRIES, INC.",10-K,356590,2009-04-15,edgar/data/356590/0001140377-09-000040.txt
"TREE TOP INDUSTRIES, INC.",10-K/A,356590,2009-04-03,edgar/data/356590/0001140377-09-000030.txt
TREND TECHNOLOGY CORP,10-K,1137239,2009-06-26,edgar/data/1137239/0001137171-09-000485.txt
TREY RESOURCES INC,10-K,1236275,2009-04-06,edgar/data/1236275/0001185185-09-000295.txt
TRI COUNTY FINANCIAL CORP /MD/,10-K/A,855874,2009-04-20,edgar/data/855874/0000950144-09-003330.txt
TRI VALLEY CORP,10-K/A,22551,2009-04-02,edgar/data/22551/0001162677-09-000078.txt
TRI-S SECURITY CORP,10-K,1304901,2009-04-14,edgar/data/1304901/0001193125-09-078777.txt
TRI-S SECURITY CORP,10-K/A,1304901,2009-04-30,edgar/data/1304901/0001193125-09-094395.txt
TRICO MARINE SERVICES INC,10-K/A,921549,2009-05-05,edgar/data/921549/0000950134-09-009439.txt
TRILLIANT EXPLORATION CORP,10-K,1378948,2009-04-15,edgar/data/1378948/0001387131-09-000146.txt
TRIMAX CORP,10-K/A,1094651,2009-04-02,edgar/data/1094651/0001137171-09-000251.txt
TRIMERIS INC,10-K/A,911326,2009-04-30,edgar/data/911326/0001193125-09-094050.txt
TRIMOL GROUP INC,10-K,1011733,2009-04-15,edgar/data/1011733/0001169232-09-002124.txt
TRINITY CAPITAL CORP,10-K/A,99771,2009-04-13,edgar/data/99771/0000099771-09-000004.txt
"TRIPLE A MEDICAL, INC.",10-K,1393371,2009-04-14,edgar/data/1393371/0001121781-09-000150.txt
TRIUMPH GROUP INC /,10-K,1021162,2009-05-22,edgar/data/1021162/0001047469-09-005915.txt
"TURBODYNE TECHNOLOGIES, INC",10-K,1022097,2009-04-15,edgar/data/1022097/0000909012-09-000733.txt
TWENTY SERVICES INC,10-K,31704,2009-04-15,edgar/data/31704/0001193125-09-079809.txt
TXCO Resources Inc,10-K/A,313395,2009-04-30,edgar/data/313395/0000313395-09-000015.txt
Tao Minerals Ltd.,10-K,1320338,2009-06-18,edgar/data/1320338/0001062993-09-002176.txt
"TapSlide, Inc.",10-K,1358652,2009-05-14,edgar/data/1358652/0001079973-09-000471.txt
"Target Acquisitions I, Inc.",10-K,1440208,2009-04-15,edgar/data/1440208/0001144204-09-020653.txt
"Target Acquisitions II, Inc.",10-K,1440209,2009-04-15,edgar/data/1440209/0001144204-09-020644.txt
Team Nation Holdings CORP,10-K,1390891,2009-05-04,edgar/data/1390891/0001079973-09-000428.txt
"Tech Power, Inc.",10-K,1420419,2009-04-15,edgar/data/1420419/0001420419-09-000005.txt
"Teen Education Group, Inc.",10-K,1413581,2009-04-08,edgar/data/1413581/0001092306-09-000125.txt
Teleconnect Inc.,10-K,1101688,2009-06-18,edgar/data/1101688/0001144204-09-033240.txt
"Tenshon, Inc.",10-K/A,1436729,2009-04-02,edgar/data/1436729/0001452363-09-000048.txt
"Terra Energy Resources, Ltd.",10-K,1372523,2009-04-15,edgar/data/1372523/0001372523-09-000002.txt
"Thomas Pharmaceuticals, Ltd.",10-K,1391428,2009-04-14,edgar/data/1391428/0001185185-09-000315.txt
Tiger Renewable Energy Ltd.,10-K,1307701,2009-05-18,edgar/data/1307701/0001144204-09-028128.txt
TigerLogic CORP,10-K,820738,2009-06-24,edgar/data/820738/0001193125-09-136217.txt
Timberline Resources Corp,10-K/A,1288750,2009-05-21,edgar/data/1288750/0001052918-09-000256.txt
Titan Machinery Inc.,10-K,1409171,2009-04-16,edgar/data/1409171/0001047469-09-004204.txt
TomoTherapy Inc,10-K/A,1317872,2009-04-01,edgar/data/1317872/0000950137-09-002504.txt
TomoTherapy Inc,10-K/A,1317872,2009-05-12,edgar/data/1317872/0000950137-09-003885.txt
"Tootie Pie Company, Inc.",10-K,1368218,2009-06-29,edgar/data/1368218/0001354488-09-001057.txt
Touchstone Mining LTD,10-K/A,1347858,2009-06-18,edgar/data/1347858/0001144204-09-033295.txt
"Town & Country Appraisal Service, Inc.",10-K,1434111,2009-04-10,edgar/data/1434111/0001078782-09-000557.txt
TransTech Services Partners Inc.,10-K,1376634,2009-04-01,edgar/data/1376634/0001144204-09-018223.txt
Transfer Technology International Corp.,10-K,1062720,2009-04-08,edgar/data/1062720/0000939798-09-000011.txt
"Tri-Mark MFG, Inc.",10-K,1428203,2009-04-15,edgar/data/1428203/0001014897-09-000049.txt
"TriView Global Fund, LLC",10-K,1305631,2009-04-01,edgar/data/1305631/0001305631-09-000001.txt
Triangle Alternative Network Inc.,10-K,1436426,2009-04-15,edgar/data/1436426/0001227528-09-000041.txt
Triangle Petroleum Corp,10-K,1281922,2009-04-09,edgar/data/1281922/0001144204-09-019656.txt
"Tropical PC, Inc.",10-K,1372200,2009-04-14,edgar/data/1372200/0001350071-09-000025.txt
"Trycera Financial, Inc.",10-K,1117045,2009-04-15,edgar/data/1117045/0001140377-09-000044.txt
"Tryon Alpha, Inc.",10-K,1429470,2009-06-29,edgar/data/1429470/0001144204-09-034880.txt
"Tupper, Inc.",10-K,1430869,2009-04-29,edgar/data/1430869/0001255294-09-000237.txt
U S CANADIAN MINERALS INC,10-K,1104194,2009-04-14,edgar/data/1104194/0001352392-09-000071.txt
U S GOLD CORP,10-K/A,314203,2009-04-10,edgar/data/314203/0001047469-09-004063.txt
U.S. Shipping Partners L.P.,10-K,1299716,2009-06-25,edgar/data/1299716/0001019056-09-000675.txt
"UFood Restaurant Group, Inc.",10-K/A,1369233,2009-04-27,edgar/data/1369233/0001362310-09-005889.txt
"UFood Restaurant Group, Inc.",10-K/A,1369233,2009-05-13,edgar/data/1369233/0001362310-09-007349.txt
UGI CORP /PA/,10-K/A,884614,2009-06-24,edgar/data/884614/0000950123-09-016598.txt
ULTRATECH INC,10-K/A,909791,2009-04-30,edgar/data/909791/0001193125-09-093300.txt
ULURU INC.,10-K/A,1168220,2009-04-08,edgar/data/1168220/0001168220-09-000023.txt
UNICO INC /AZ/,10-K,1110737,2009-06-15,edgar/data/1110737/0001023175-09-000184.txt
UNICO INC /AZ/,10-K/A,1110737,2009-06-15,edgar/data/1110737/0001023175-09-000183.txt
UNIFI INC,10-K/A,100726,2009-04-03,edgar/data/100726/0000950144-09-002898.txt
UNIFY CORP,10-K/A,880562,2009-05-13,edgar/data/880562/0001206774-09-001036.txt
UNITED CAPITAL CORP /DE/,10-K/A,65358,2009-04-24,edgar/data/65358/0000921895-09-001157.txt
UNITED FUEL & ENERGY CORP,10-K,1137031,2009-04-06,edgar/data/1137031/0000950134-09-007013.txt
UNITED FUEL & ENERGY CORP,10-K/A,1137031,2009-04-30,edgar/data/1137031/0000950134-09-008914.txt
UNITED STATES BASKETBALL LEAGUE INC,10-K,764630,2009-06-15,edgar/data/764630/0001144204-09-032502.txt
UNIVERSAL CORP /VA/,10-K,102037,2009-05-29,edgar/data/102037/0001193125-09-121445.txt
UNIVERSAL DETECTION TECHNOLOGY,10-K,763950,2009-04-16,edgar/data/763950/0001019687-09-001408.txt
"UNIVERSAL INSURANCE HOLDINGS, INC.",10-K/A,891166,2009-05-18,edgar/data/891166/0000898432-09-000695.txt
UNIVERSAL SECURITY INSTRUMENTS INC,10-K,102109,2009-06-23,edgar/data/102109/0001144204-09-033903.txt
UQM TECHNOLOGIES INC,10-K,315449,2009-05-21,edgar/data/315449/0000315449-09-000024.txt
URANIUM 308 CORP.,10-K,1349777,2009-04-15,edgar/data/1349777/0001144204-09-020850.txt
URANIUM INTERNATIONAL CORP.,10-K,1348788,2009-05-29,edgar/data/1348788/0001092306-09-000229.txt
URANIUM INTERNATIONAL CORP.,10-K/A,1348788,2009-04-21,edgar/data/1348788/0001092306-09-000146.txt
URANIUM INTERNATIONAL CORP.,10-K/A,1348788,2009-05-28,edgar/data/1348788/0001092306-09-000225.txt
URANIUM INTERNATIONAL CORP.,10-K/A,1348788,2009-05-28,edgar/data/1348788/0001092306-09-000227.txt
URANIUM PLUS RESOURCE CORP.,10-K/A,1405249,2009-04-01,edgar/data/1405249/0001056520-09-000127.txt
URANIUM PLUS RESOURCE CORP.,10-K/A,1405249,2009-04-01,edgar/data/1405249/0001056520-09-000133.txt
URBAN OUTFITTERS INC,10-K,912615,2009-04-01,edgar/data/912615/0001193125-09-069726.txt
URBAN OUTFITTERS INC,10-K/A,912615,2009-06-19,edgar/data/912615/0001193125-09-134190.txt
UROPLASTY INC,10-K,890846,2009-06-04,edgar/data/890846/0000950123-09-011403.txt
US 1 INDUSTRIES INC,10-K,351498,2009-04-14,edgar/data/351498/0000351498-09-000005.txt
US DATAWORKS INC,10-K,1049505,2009-06-29,edgar/data/1049505/0001144204-09-034845.txt
US ENERGY CORP,10-K/A,101594,2009-04-02,edgar/data/101594/0000101594-09-000025.txt
US GEOTHERMAL INC,10-K,1172136,2009-06-15,edgar/data/1172136/0001204459-09-001108.txt
USA TECHNOLOGIES INC,10-K/A,896429,2009-06-23,edgar/data/896429/0001140361-09-015111.txt
USA VIDEO INTERACTIVE CORP,10-K/A,1107280,2009-06-11,edgar/data/1107280/0001273511-09-000134.txt
USCORP,10-K/A,873185,2009-06-24,edgar/data/873185/0001144204-09-034173.txt
"UTEC, INC.",10-K,1386018,2009-04-15,edgar/data/1386018/0001056520-09-000181.txt
UTEK CORP,10-K/A,1098482,2009-05-07,edgar/data/1098482/0001193125-09-102628.txt
UTi WORLDWIDE INC,10-K,1124827,2009-04-01,edgar/data/1124827/0000950134-09-006681.txt
"Ulta Salon, Cosmetics & Fragrance, Inc.",10-K,1403568,2009-04-02,edgar/data/1403568/0000950137-09-002518.txt
Ultra Sun Corp,10-K,1360442,2009-04-15,edgar/data/1360442/0001016295-09-000072.txt
Ultra Sun Corp,10-K/A,1360442,2009-05-06,edgar/data/1360442/0001016295-09-000091.txt
Ultra Sun Corp,10-K/A,1360442,2009-06-02,edgar/data/1360442/0001016295-09-000151.txt
United EcoEnergy Corp.,10-K,1096938,2009-04-15,edgar/data/1096938/0001096938-09-000001.txt
Universal Acquisitions Corp./DE,10-K,1434092,2009-04-16,edgar/data/1434092/0001144204-09-021000.txt
"Universal Solar Technology, Inc.",10-K,1434389,2009-04-10,edgar/data/1434389/0001144204-09-019933.txt
"UpSnap, Inc.",10-K,1261019,2009-05-18,edgar/data/1261019/0001446247-09-000042.txt
Utalk Communications Inc.,10-K,1415332,2009-04-09,edgar/data/1415332/0001185185-09-000301.txt
VALENCE TECHNOLOGY INC,10-K,885551,2009-06-05,edgar/data/885551/0001104659-09-036957.txt
VALIDIAN CORP,10-K,1100644,2009-04-15,edgar/data/1100644/0001052918-09-000166.txt
"VALLEY FORGE COMPOSITE TECHNOLOGIES, INC.",10-K,1332412,2009-04-15,edgar/data/1332412/0001023175-09-000103.txt
VALUE LINE INC,10-K/A,717720,2009-06-08,edgar/data/717720/0001144204-09-031507.txt
VALUEVISION MEDIA INC,10-K,870826,2009-04-16,edgar/data/870826/0000950137-09-003043.txt
VCG HOLDING CORP,10-K,1172852,2009-04-13,edgar/data/1172852/0000950134-09-007379.txt
VCG HOLDING CORP,10-K/A,1172852,2009-06-10,edgar/data/1172852/0000950123-09-012984.txt
VELOCITY PORTFOLIO GROUP INC,10-K,813565,2009-04-23,edgar/data/813565/0001019056-09-000480.txt
VERBENA PHARMACEUTICALS INC,10-K,1355016,2009-06-09,edgar/data/1355016/0001297077-09-000012.txt
VERBENA PHARMACEUTICALS INC,10-K/A,1355016,2009-06-29,edgar/data/1355016/0001297077-09-000013.txt
VERENIUM CORP,10-K/A,1049210,2009-04-30,edgar/data/1049210/0001193125-09-094718.txt
"VERSA CARD, INC.",10-K,1066764,2009-04-15,edgar/data/1066764/0001144204-09-020637.txt
"VERSA CARD, INC.",10-K/A,1066764,2009-04-16,edgar/data/1066764/0001144204-09-020998.txt
VERTICAL COMPUTER SYSTEMS INC,10-K,1099509,2009-04-15,edgar/data/1099509/0001144204-09-020804.txt
"VGTel, Inc.",10-K,1355451,2009-06-12,edgar/data/1355451/0001355451-09-000018.txt
VIASAT INC,10-K,797721,2009-05-28,edgar/data/797721/0000936392-09-000293.txt
"VIBROSAUN INTERNATIONAL, INC.",10-K,810534,2009-04-14,edgar/data/810534/0001010412-09-000067.txt
"VIDA LIFE INTERNATIONAL, LTD.",10-K,1435055,2009-04-01,edgar/data/1435055/0001435055-09-000002.txt
VIDEO DISPLAY CORP,10-K,758743,2009-05-29,edgar/data/758743/0000950144-09-004682.txt
VIEW SYSTEMS INC,10-K/A,1075857,2009-06-29,edgar/data/1075857/0001023175-09-000198.txt
VIEWCAST COM INC,10-K/A,921313,2009-04-30,edgar/data/921313/0001362310-09-006193.txt
VIKING SYSTEMS INC,10-K,1065754,2009-04-15,edgar/data/1065754/0001019687-09-001382.txt
VIKING SYSTEMS INC,10-K/A,1065754,2009-05-14,edgar/data/1065754/0001019687-09-001738.txt
VIPER POWERSPORTS INC,10-K,1337213,2009-04-15,edgar/data/1337213/0001016295-09-000076.txt
VIRCO MFG CORPORATION,10-K,751365,2009-04-16,edgar/data/751365/0000950134-09-007689.txt
VIRTUALHEALTH TECHNOLOGIES INC.,10-K,830741,2009-04-14,edgar/data/830741/0001010549-09-000252.txt
"VIRTUS INVESTMENT PARTNERS, INC.",10-K,883237,2009-04-10,edgar/data/883237/0001193125-09-076817.txt
VIRTUSA CORP,10-K,1207074,2009-05-29,edgar/data/1207074/0001047469-09-006016.txt
VISANT CORP,10-K,1308085,2009-04-01,edgar/data/1308085/0001193125-09-070543.txt
VISANT HOLDING CORP,10-K,1277021,2009-04-01,edgar/data/1277021/0001193125-09-070543.txt
VISION GLOBAL SOLUTIONS INC,10-K/A,1135657,2009-05-21,edgar/data/1135657/0001354488-09-000838.txt
VISION SCIENCES INC /DE/,10-K,894237,2009-06-29,edgar/data/894237/0001437749-09-000698.txt
VISTA GOLD CORP,10-K/A,783324,2009-04-16,edgar/data/783324/0001104659-09-024459.txt
VISTAPRINT LTD,10-K/A,1262976,2009-06-12,edgar/data/1262976/0001193125-09-130161.txt
VISUAL MANAGEMENT SYSTEMS INC,10-K,1284453,2009-04-15,edgar/data/1284453/0001089355-09-000114.txt
VISUALANT INC,10-K/A,1074828,2009-05-27,edgar/data/1074828/0001199835-09-000308.txt
VONAGE HOLDINGS CORP,10-K/A,1272830,2009-04-30,edgar/data/1272830/0001193125-09-094632.txt
VORTEX RESOURCES CORP.,10-K,905428,2009-04-15,edgar/data/905428/0001144204-09-020635.txt
VYCOR MEDICAL INC,10-K,1424768,2009-04-13,edgar/data/1424768/0001361106-09-000212.txt
Vanda Pharmaceuticals Inc.,10-K/A,1347178,2009-04-29,edgar/data/1347178/0000950133-09-001278.txt
Vanguard Minerals CORP,10-K,1279620,2009-04-15,edgar/data/1279620/0001096906-09-000397.txt
"Vanity Events Holding, Inc.",10-K/A,1393935,2009-04-14,edgar/data/1393935/0001013762-09-000660.txt
"Vanity Events Holding, Inc.",10-K/A,1393935,2009-05-08,edgar/data/1393935/0001013762-09-000804.txt
Vantage Drilling CO,10-K/A,1419428,2009-04-30,edgar/data/1419428/0001140361-09-010710.txt
Vantage Drilling CO,10-K/A,1419428,2009-06-23,edgar/data/1419428/0001193125-09-135043.txt
"Vaughan Foods, Inc.",10-K,1376556,2009-04-15,edgar/data/1376556/0000930413-09-002032.txt
Velocity Energy Inc.,10-K,1104594,2009-05-08,edgar/data/1104594/0001144204-09-024998.txt
Ventura Assets LTD,10-K,1421871,2009-05-06,edgar/data/1421871/0001421871-09-000004.txt
Verdant Technology CORP,10-K,1298700,2009-04-15,edgar/data/1298700/0001116502-09-000596.txt
"Virginia Savings Bancorp, Inc.",10-K,1396712,2009-04-30,edgar/data/1396712/0001193125-09-094206.txt
Vista International Technologies Inc,10-K,1096939,2009-04-15,edgar/data/1096939/0001188112-09-000937.txt
Voyant International CORP,10-K,845807,2009-04-09,edgar/data/845807/0001116502-09-000545.txt
Voyant International CORP,10-K/A,845807,2009-06-19,edgar/data/845807/0001116502-09-000976.txt
W2 ENERGY INC,10-K,1366430,2009-05-20,edgar/data/1366430/0001199835-09-000299.txt
W2 ENERGY INC,10-K/A,1366430,2009-06-03,edgar/data/1366430/0001199835-09-000319.txt
WABASH NATIONAL CORP /DE,10-K,879526,2009-04-14,edgar/data/879526/0000950137-09-002918.txt
WAL MART STORES INC,10-K,104169,2009-04-01,edgar/data/104169/0000104169-09-000006.txt
WARWICK VALLEY TELEPHONE CO,10-K/A,104777,2009-04-17,edgar/data/104777/0000950152-09-003847.txt
"WATCHTOWER, INC.",10-K/A,1407041,2009-04-02,edgar/data/1407041/0001387131-09-000116.txt
WATSCO INC,10-K/A,105016,2009-04-30,edgar/data/105016/0001193125-09-094199.txt
WAYNE SAVINGS BANCSHARES INC /DE/,10-K,1036030,2009-06-15,edgar/data/1036030/0000914317-09-001324.txt
WCI COMMUNITIES INC,10-K,1137778,2009-05-08,edgar/data/1137778/0001193125-09-105475.txt
WCI COMMUNITIES INC,10-K/A,1137778,2009-06-30,edgar/data/1137778/0001193125-09-141261.txt
WEIKANG BIO-TECHNOLOGY GROUP CO INC,10-K,1365354,2009-04-15,edgar/data/1365354/0001446247-09-000019.txt
"WELLCARE HEALTH PLANS, INC.",10-K/A,1279363,2009-04-30,edgar/data/1279363/0001279363-09-000037.txt
WELLQUEST MEDICAL & WELLNESS CORP,10-K,1427222,2009-04-13,edgar/data/1427222/0001361106-09-000213.txt
WELLSTONE FILTERS INC /DE/,10-K/A,1092802,2009-04-09,edgar/data/1092802/0001002334-09-000025.txt
WELLSTONE FILTERS INC /DE/,10-K/A,1092802,2009-04-09,edgar/data/1092802/0001002334-09-000026.txt
WELLSTONE FILTERS INC /DE/,10-K/A,1092802,2009-06-05,edgar/data/1092802/0001002334-09-000035.txt
"WES Consulting, Inc.",10-K/A,1374567,2009-05-28,edgar/data/1374567/0001078782-09-000880.txt
WESCORP ENERGY INC,10-K,1069489,2009-04-15,edgar/data/1069489/0001062993-09-001331.txt
WESCORP ENERGY INC,10-K/A,1069489,2009-06-02,edgar/data/1069489/0001062993-09-002022.txt
WEST CANYON ENERGY CORP.,10-K/A,1343601,2009-04-16,edgar/data/1343601/0001062993-09-001345.txt
WESTELL TECHNOLOGIES INC,10-K,1002135,2009-06-15,edgar/data/1002135/0000914760-09-000129.txt
"WESTERN CAPITAL RESOURCES, INC.",10-K,1363958,2009-05-04,edgar/data/1363958/0001144204-09-023903.txt
"WESTERN CAPITAL RESOURCES, INC.",10-K/A,1363958,2009-05-04,edgar/data/1363958/0001144204-09-023859.txt
WESTERN SIZZLIN CORP,10-K/A,930686,2009-04-30,edgar/data/930686/0001104659-09-027679.txt
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,10-K/A,943452,2009-05-14,edgar/data/943452/0001193125-09-111555.txt
WESTMORELAND COAL CO,10-K/A,106455,2009-05-08,edgar/data/106455/0001362310-09-006955.txt
"WESTSPHERE ASSET CORPORATION, INC",10-K,1129120,2009-05-18,edgar/data/1129120/0001079973-09-000525.txt
WESTWOOD ONE INC /DE/,10-K/A,771950,2009-04-30,edgar/data/771950/0001362310-09-006202.txt
WET SEAL INC,10-K,863456,2009-04-02,edgar/data/863456/0001193125-09-071680.txt
WHITE MOUNTAIN TITANIUM CORP,10-K/A,1284766,2009-04-07,edgar/data/1284766/0001144204-09-019288.txt
WHITNEY INFORMATION NETWORK INC,10-K/A,1095276,2009-05-29,edgar/data/1095276/0001104659-09-035864.txt
WHX CORP,10-K/A,106618,2009-04-27,edgar/data/106618/0000921895-09-001183.txt
WIDEPOINT CORP,10-K/A,1034760,2009-04-30,edgar/data/1034760/0000897069-09-000804.txt
"WILEY JOHN & SONS, INC.",10-K,107140,2009-06-24,edgar/data/107140/0000107140-09-000066.txt
WILLIAMS SONOMA INC,10-K,719955,2009-04-02,edgar/data/719955/0001193125-09-071708.txt
WILSHIRE ENTERPRISES INC,10-K/A,107454,2009-04-30,edgar/data/107454/0001144204-09-023239.txt
WIND RIVER SYSTEMS INC,10-K,833829,2009-04-01,edgar/data/833829/0001193125-09-070719.txt
WINNEBAGO INDUSTRIES INC,10-K/A,107687,2009-05-20,edgar/data/107687/0000897101-09-001057.txt
WITS BASIN PRECIOUS MINERALS INC,10-K,912875,2009-04-15,edgar/data/912875/0001144204-09-020723.txt
WITel Corp.,10-K,1406932,2009-04-03,edgar/data/1406932/0001019687-09-001220.txt
WIZZARD SOFTWARE CORP /CO,10-K/A,1074909,2009-06-02,edgar/data/1074909/0001010412-09-000121.txt
WLG INC,10-K/A,1283236,2009-05-27,edgar/data/1283236/0001144204-09-029532.txt
WOLVERINE TUBE INC,10-K,821407,2009-06-11,edgar/data/821407/0001193125-09-129439.txt
WORLD ACCEPTANCE CORP,10-K,108385,2009-05-29,edgar/data/108385/0001144204-09-030075.txt
"WORLD RACING GROUP, INC.",10-K/A,793041,2009-06-17,edgar/data/793041/0001415889-09-000171.txt
WORLDWIDE ENERGY & MANUFACTURING USA INC,10-K,1111816,2009-04-14,edgar/data/1111816/0001284606-09-000006.txt
"WREN, INC.",10-K/A,1311344,2009-04-20,edgar/data/1311344/0001078782-09-000614.txt
"WSB Financial Group, Inc.",10-K,1372791,2009-04-03,edgar/data/1372791/0000891020-09-000013.txt
WWA GROUP INC,10-K,1036478,2009-04-01,edgar/data/1036478/0001211524-09-000071.txt
WWA GROUP INC,10-K/A,1036478,2009-06-15,edgar/data/1036478/0001211524-09-000132.txt
WYETH,10-K/A,5187,2009-04-30,edgar/data/5187/0000950123-09-007623.txt
WYETH,10-K/A,5187,2009-04-30,edgar/data/5187/0001193125-09-094550.txt
"WaferGen Bio-systems, Inc.",10-K/A,1368993,2009-04-30,edgar/data/1368993/0001368993-09-000013.txt
Warner Chilcott Ltd,10-K/A,1323854,2009-04-17,edgar/data/1323854/0001193125-09-081313.txt
WebMD Health Corp.,10-K/A,1326583,2009-04-30,edgar/data/1326583/0000950144-09-003690.txt
"Wells Timberland REIT, Inc.",10-K/A,1341141,2009-04-14,edgar/data/1341141/0001193125-09-078774.txt
Welwind Energy International CORP,10-K,1052671,2009-05-18,edgar/data/1052671/0001328759-09-000093.txt
"Wentworth Energy, Inc.",10-K,1138932,2009-05-18,edgar/data/1138932/0001138932-09-000012.txt
"Western Ridge Minerals, Inc.",10-K,1434477,2009-06-24,edgar/data/1434477/0001255294-09-000386.txt
Whos Your Daddy Inc,10-K,1164964,2009-04-15,edgar/data/1164964/0001104659-09-024358.txt
"Wilhelmina International, Inc.",10-K,1013706,2009-04-15,edgar/data/1013706/0000921895-09-001027.txt
"Wilhelmina International, Inc.",10-K/A,1013706,2009-04-30,edgar/data/1013706/0000921895-09-001239.txt
"Willdan Group, Inc.",10-K,1370450,2009-04-02,edgar/data/1370450/0001047469-09-003692.txt
"Win Gaming Media, Inc.",10-K,1175442,2009-04-08,edgar/data/1175442/0001178913-09-000885.txt
"Winston Pharmaceuticals, Inc.",10-K/A,1302554,2009-04-10,edgar/data/1302554/0001362310-09-005169.txt
Winwheel Bullion Inc.,10-K,1399480,2009-06-26,edgar/data/1399480/0001144204-09-034483.txt
Wise Metals Group LLC,10-K,1297014,2009-05-29,edgar/data/1297014/0001193125-09-121275.txt
"Wolf Resources, Inc.",10-K/A,1328769,2009-06-30,edgar/data/1328769/0001165527-09-000436.txt
Woodbridge Holdings Corp (Formerly Levitt Corp),10-K/A,1218320,2009-04-30,edgar/data/1218320/0000950144-09-003739.txt
Woozyfly Inc.,10-K,1357838,2009-04-15,edgar/data/1357838/0000904350-09-000017.txt
"World Series of Golf, Inc.",10-K,1389879,2009-06-10,edgar/data/1389879/0000930413-09-003167.txt
"Worlds.com, Inc.",10-K,1961,2009-04-15,edgar/data/1961/0001446247-09-000017.txt
